Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,01-January-25,"Cumulative Generation
during Jan 2025"
ADEPT RENEWABLE TECHNOLOGIES PVT LTD,Rajasthan,Private,IPP,Solar,110.00,0.49,0.49
ALTRA XERGI POWER PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,260.00,2.48,2.48
AMP ENERGY GREEN SIX PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,100.00,0.60,0.60
AMPLUS AGES PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,100.00,0.44,0.44
AVAADA RJHN PVT LTD,Rajasthan,Private,IPP,Solar,240.00,1.15,1.15
AVAADA SUNCE ENERGY PVT LTD BIKANER,Rajasthan,Private,IPP,Solar,350.00,1.69,1.69
AVAADA SUNRAYS ENERGY PVT LTD,Rajasthan,Private,IPP,Solar,320.00,2.20,2.20
AVAADA SUSTAINABLE RJ PROJECT PVT,Rajasthan,Private,IPP,Solar,300.00,1.48,1.48
AYANA RENEWABLE POWER ONE PVT LTD BIKANER,Rajasthan,Private,IPP,Solar,300.00,1.42,1.42
AYANA RENEWABLE THREE PVT LTD,Rajasthan,Private,IPP,Solar,300.00,1.52,1.52
AZURE POWER FORTY THREE PRIVATE LTD,Rajasthan,Private,IPP,Solar,600.00,2.65,2.65
AZURE POWER INDIA PVT LTD,Rajasthan,Private,IPP,Solar,200.00,1.05,1.05
AZURE POWER MAPLE PVT LTD,Rajasthan,Private,IPP,Solar,300.00,1.42,1.42
AZURE POWER THIRTY FOUR PRIVATE LTD,Rajasthan,Private,IPP,Solar,130.00,0.80,0.80
BANDERWALA SOLAR PLANT LTD,Rajasthan,Private,IPP,Solar,300.00,1.65,1.65
CLEAN SOLAR POWER (BHADLA) PVT LDT,Rajasthan,Private,IPP,Solar,300.00,2.03,2.03
CLEAN SOLAR POWER (JODHPUR) PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,250.00,1.62,1.62
EDEN RENEWABLE CITE PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,300.00,2.04,2.04
GRIAN ENERGY PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,100.00,0.43,0.43
ADANI RENEWABLE ENERGY FOUR PVT LTD,Rajasthan,Private,IPP,Solar,50.00,0.31,0.31
M/S ADANI SOLAR ENERGY JODHPUR TWO LTD,Rajasthan,Private,IPP,Solar,50.00,0.32,0.32
AZURE POWER FORTY ONE PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,300.00,1.97,1.97
M/S. ONEVOLT ENERGY PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,100.00,0.43,0.43
MEGA SOILS RENEWABLE PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,250.00,1.65,1.65
MEGA SURYAURJA PVT LTD,Rajasthan,Private,IPP,Solar,250.00,1.45,1.45
RENEW SOLAR ENERGY (JHARKHAND THREE) PVT LTD,Rajasthan,Private,IPP,Solar,300.00,1.92,1.92
RENEW SOLAR POWER PVT LTD,Rajasthan,Private,IPP,Solar,50.00,0.32,0.32
RENEW SOLAR POWER PVT LTD. BIKANER,Rajasthan,Private,IPP,Solar,250.00,1.28,1.28
RENEW SOLAR URJA PVT LTD,Rajasthan,Private,IPP,Solar,300.00,1.88,1.88
RENEW SUN BRIGHT PVT LTD,Rajasthan,Private,IPP,Solar,300.00,1.89,1.89
RENEW SUN WAVES PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,300.00,1.89,1.89
RENEW SURYA AAYAN PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,300.00,1.86,1.86
RENEW SURYA PRATAP PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,200.00,1.19,1.19
RENEW SURYA RAVI PVT LTD,Rajasthan,Private,IPP,Solar,300.00,1.24,1.24
RENEW SURYA ROSHNI PVT LTD,Rajasthan,Private,IPP,Solar,400.00,2.25,2.25
RENEW SURYA VIHAAN PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,100.00,0.60,0.60
RISING SUN ENERGY (K) PVT LTD,Rajasthan,Private,IPP,Solar,164.00,1.20,1.20
SB ENERGY FOUR PVT LTD,Rajasthan,Private,IPP,Solar,200.00,1.27,1.27
SB ENERGY SIX PRIVATE LTD.,Rajasthan,Private,IPP,Solar,300.00,1.96,1.96
TATA POWER GREEN ENERGY LIMITED,Rajasthan,Private,IPP,Solar,225.00,1.00,1.00
TATA POWER RENEWABLE ENERGY LTD,Rajasthan,Private,IPP,Solar,300.00,1.85,1.85
TATA POWER SAURYA LIMITED,Rajasthan,Private,IPP,Solar,110.00,0.49,0.49
THAR SURYA 1 PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,300.00,1.50,1.50
TRANSITION RENEWABLE ENERGY,Rajasthan,Private,IPP,Solar,150.00,0.39,0.39
ADANI HYBRID ENERGY JAISALMER FOUR LTD SOLAR,Rajasthan,Private,IPP,Solar,600.00,4.22,4.22
ADANI HYBRID ENERGY JAISALMER FOUR LTD WIND,Rajasthan,Private,IPP,Wind,510.00,2.40,2.40
ADANI HYBRID ENERGY JAISALMER ONE LIMITED SOLAR,Rajasthan,Private,IPP,Solar,360.00,2.56,2.56
ADANI HYBRID ENERGY JAISALMER ONE LIMITED WIND,Rajasthan,Private,IPP,Wind,101.00,0.50,0.50
ADANI HYBRID ENERGY JAISALMER THREE LIMITED,Rajasthan,Private,IPP,Solar,300.00,1.98,1.98
ADANI HYBRID ENERGY JAISALMER THREE LIMITED WIND,Rajasthan,Private,IPP,Wind,75.00,0.42,0.42
ADANI HYBRID ENERGY JAISALMER TWO LIMITED,Rajasthan,Private,IPP,Solar,300.00,2.04,2.04
ADANI HYBRID ENERGY JAISALMER TWO LIMITED WIND,Rajasthan,Private,IPP,Wind,75.00,0.37,0.37
ADANI JAISALMER ONE SEPL SOLAR,Rajasthan,Private,IPP,Solar,422.00,2.84,2.84
ADANI JAISALMER ONE SEPL WIND,Rajasthan,Private,IPP,Wind,105.00,0.42,0.42
SERENTICA RENEWABLES INDIA 4 PRIVATE LIMITED_BKN2,Rajasthan,Private,IPP,Solar,125.00,0.83,0.83
TRANSITION GREEN ENERGY PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,100.00,0.43,0.43
TRANSITION SUSTAINABLE ENERGY SERVICES PVT LTD,Rajasthan,Private,IPP,Solar,100.00,0.22,0.22
AMP Green Energy Five Pvt Ltd,Rajasthan,Private,IPP,Solar,100.00,0.53,0.53
Adani Green Energy Twenty Five Ltd,Rajasthan,Private,IPP,Solar,250.00,1.65,1.65
Juniper Green Cosmic Pvt Ltd,Rajasthan,Private,IPP,Solar,100.00,0.51,0.51
ACME DEOGHAR SOLAR POWER PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,300.00,1.99,1.99
ACME PHALODI SOLAR ENERGY PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,300.00,1.96,1.96
TRANSITION SUSTAINABLE ENERGY SERVICES ONE PVT LTD,Rajasthan,Private,IPP,Solar,45.00,0.23,0.23
SERENTICA RENEWABLES INDIA 5 PRIVATE LIMITED,Rajasthan,Private,IPP,Solar,220.00,0.60,0.60
ACME RAISAR SOLAR ENERGY PRIVATE LIMITED_INFIRM,Rajasthan,Private,IPP,Solar,300.00,1.61,1.61
ACME DHAULPUR POWERTECH PRIVATE LIMITED_INFIRM,Rajasthan,Private,IPP,Solar,300.00,1.63,1.63
ADANI GREEN ENERGY TWENTY FOUR LIMITED_INFIRM,Rajasthan,Private,IPP,Solar,345.00,1.29,1.29
AGE25AL_PSS2_KPS1_SI,Gujarat,Private,IPP,Solar,224.65,1.80,1.80
AGE25BL_PSS2_KPS1_SI,Gujarat,Private,IPP,Solar,237.00,0.46,0.46
AGE26AL_PSS3_KPS1_S,Gujarat,Private,IPP,Solar,62.50,0.00,0.00
AGE26BL_PSS3_KPS1_S,Gujarat,Private,IPP,Solar,100.10,0.56,0.56
ARE55L_PSS3_KPS1_S,Gujarat,Private,IPP,Solar,187.50,0.83,0.83
AREH4L_PSS1_KPS1,Gujarat,Private,IPP,Solar,1000.00,6.81,6.81
ARINSUN SOLAR (BARSAITADESH),Madhya Pradesh,Private,IPP,Solar,250.00,1.57,1.57
ATHENA SOLAR,Madhya Pradesh,Private,IPP,Solar,250.00,1.53,1.53
AVAADA_AGAR_RUMS_S,Madhya Pradesh,Private,IPP,Solar,200.00,0.68,0.68
BEEMPOW_AGAR_RUMS_S,Madhya Pradesh,Private,IPP,Solar,350.00,0.83,0.83
ESPL_RSP SOLAR,Gujarat,Private,IPP,Solar,200.00,1.40,1.40
GANDHAR SOLAR,Gujarat,Private,IPP,Solar,20.00,0.12,0.12
GIPCL_RSP SOLAR,Gujarat,Private,IPP,Solar,100.00,0.72,0.72
GSEC 2,Gujarat,Private,IPP,Solar,100.00,0.46,0.46
GSECL_RSP SOLAR,Gujarat,Private,IPP,Solar,100.00,0.36,0.36
KAWAS SOLAR,Gujarat,Central,NTPC,Solar,56.00,0.24,0.24
MAHINDRA SOLAR (BADWAR),Madhya Pradesh,Private,IPP,Solar,250.00,1.45,1.45
MASAYA SOLAR,Madhya Pradesh,Private,IPP,Solar,300.00,1.74,1.74
SGEL_RSP_S,Gujarat,Private,IPP,Solar,75.00,0.68,0.68
SHERISHA RAIPUR,Chhattisgarh,Private,IPP,Solar,50.00,0.32,0.32
SOLAPUR SOLAR PV PROJECT,Maharashtra,Central,NTPC,Solar,10.00,0.00,0.00
TPREL_RSP SOLAR,Gujarat,Private,IPP,Solar,100.00,0.71,0.71
ADANI WIND ENERGY KUTCHH FOUR LTD,Gujarat,Private,IPP,Wind,203.70,1.07,1.07
ALFANAR WIND (NANAVALKA),Gujarat,Private,IPP,Wind,300.00,1.47,1.47
APRAAVA ENERGY PRIVATE LIMITED (AEPL),Gujarat,Private,IPP,Wind,201.60,1.13,1.13
ASIPL WIND (BARANDA),Gujarat,Private,IPP,Wind,166.00,1.28,1.28
AWEK1L WIND (RATADIYA),Gujarat,Private,IPP,Wind,425.00,2.37,2.37
AWEKFL WIND (RATADIYA),Gujarat,Private,IPP,Wind,130.00,0.45,0.45
AWEMP1PL_PTNGR_IDR_W,Gujarat,Private,IPP,Wind,324.00,0.00,0.00
CPTTNPL WIND (DAYAPAR),Gujarat,Private,IPP,Wind,126.00,0.30,0.30
GIWEL-II WIND (VADVA),Gujarat,Private,IPP,Wind,250.00,1.00,1.00
GIWEL-III WIND (NARANPAR),Gujarat,Private,IPP,Wind,300.00,1.01,1.01
IGESL_DAYAPAR_BHUJ_W,Gujarat,Private,IPP,Wind,250.00,2.18,2.18
NETRA_KOTDA_BHUJ_W,Gujarat,Private,IPP,Wind,161.10,1.44,1.44
NTPC_REL_DYPR_BHUJ_W,Gujarat,Private,IPP,Wind,50.00,0.06,0.06
OEPL WIND (OSTRO KUTCH),Gujarat,Private,IPP,Wind,50.00,0.16,0.16
OKWPL WIND (OSTRO KUTCH),Gujarat,Private,IPP,Wind,250.00,0.90,0.90
POWERICA WIND,Gujarat,Private,IPP,Wind,50.60,0.14,0.14
RENEW AP2 WIND (GHADSISA),Gujarat,Private,IPP,Wind,300.00,0.19,0.19
RENEW WIND (BHUVAD),Gujarat,Private,IPP,Wind,230.00,0.85,0.85
SITAC WIND,Gujarat,Private,IPP,Wind,300.00,1.55,1.55
SRIJAN WIND,Gujarat,Private,IPP,Wind,148.50,0.40,0.40
TORRENT SOLARGEN LIMITED,Gujarat,Private,IPP,Wind,115.00,0.70,0.70
TPSOURY KWAI NMCH SI,Madhya Pradesh,Private,IPP,Solar,140.00,0.77,0.77
TPSOURY BRVD NMCH,Madhya Pradesh,Private,IPP,Solar,160.00,0.72,0.72
ARE41L PSS3 KPSI,Gujarat,Private,IPP,Wind,249.60,1.39,1.39
ACL_PSS3_KPS1_S,Gujarat,Private,IPP,Solar,200.00,0.93,0.93
BEETAM(TUTICORIN),Tamil Nadu,Private,IPP,Wind,220.00,3.27,3.27
GREEN INFRA,Tamil Nadu,Private,IPP,Wind,250.00,4.22,4.22
HIRITUR OSTRO,Tamil Nadu,Private,IPP,Wind,300.00,2.46,2.46
JSW RENEW ENERGY TWO LTD,Tamil Nadu,Private,IPP,Wind,130.00,5.24,5.24
KARUR_JSWRETWO_W,Tamil Nadu,Private,IPP,Wind,51.00,-0.62,-0.62
KOPPAL_AYANASIX_W,Karnataka,Private,IPP,Wind,50.00,2.01,2.01
KOPPAL_RENEWROSHNI_W,Karnataka,Private,IPP,Wind,73.00,2.77,2.77
MYTRA,Tamil Nadu,Private,IPP,Wind,250.00,2.58,2.58
ORANGE,Tamil Nadu,Private,IPP,Wind,200.00,2.98,2.98
PGLR_SREPL,Tamil Nadu,Private,IPP,Wind,300.00,0.27,0.27
TUTICORINJSWRENEWW,Tamil Nadu,Private,IPP,Wind,51.00,3.04,3.04
GRT,Tamil Nadu,Private,IPP,Solar,150.00,0.93,0.93
NTPC ETTAYAPURAM SOLAR PLANT,Tamil Nadu,Central,NTPC,Solar,230.00,1.53,1.53
RAMANGUNDAM SOLAR,Telangana,Central,NTPC,Solar,100.00,1.37,1.37
SIMHADRI SOLAR,Andhra Pradesh,Central,NTPC,Solar,25.00,0.03,0.03
KOPPAL RENEWOJAS Wind,Tamil Nadu,Private,IPP,Wind,277.00,3.00,3.00
KOPPAL SRI1PL,Karnataka,Private,IPP,Solar,120.00,1.11,1.11
IRCON SOLAR,Karnataka,Private,IPP,Solar,50.00,-0.79,-0.79
GADAG_VENA_W,Karnataka,Private,IPP,Wind,133.00,0.68,0.68
GADAG_VENA_S,Karnataka,Private,IPP,Solar,31.00,0.00,0.00
KURNOOL_AMGREEN_W,Andhra Pradesh,Private,IPP,Wind,53.00,0.99,0.99
KOPPAL_RENEWOJAS_S,Karnataka,Private,IPP,Solar,81.00,0.49,0.49
ADANIAPSEVEN,Andhra Pradesh,Private,IPP,Solar,250.00,1.51,1.51
ACME (BIWADI),Andhra Pradesh,Private,IPP,Solar,50.00,0.28,0.28
ACME (HISAR),Andhra Pradesh,Private,IPP,Solar,50.00,0.28,0.28
ACME (KARNAL),Andhra Pradesh,Private,IPP,Solar,50.00,0.27,0.27
AYANA,Andhra Pradesh,Private,IPP,Solar,250.00,1.51,1.51
AZURE,Andhra Pradesh,Private,IPP,Solar,50.00,0.26,0.26
IGS 1,Andhra Pradesh,Private,IPP,Solar,50.00,0.27,0.27
IGS 2,Andhra Pradesh,Private,IPP,Solar,50.00,0.29,0.29
NTPC,Andhra Pradesh,Central,NTPC,Solar,250.00,1.02,1.02
TATA POWER,Andhra Pradesh,Private,IPP,Solar,100.00,0.46,0.46
SPRING ANGITRA,Andhra Pradesh,Private,IPP,Solar,250.00,1.47,1.47
All ADYAH,Karnataka,Private,IPP,Solar,300.00,2.16,2.16
AMPLUS PAVAGADA,Karnataka,Private,IPP,Solar,50.00,0.35,0.35
AMPLUS TUMKUR,Karnataka,Private,IPP,Solar,50.00,0.34,0.34
AVAADA SOLAR,Karnataka,Private,IPP,Solar,150.00,1.00,1.00
AVAADA SOLARISE,Karnataka,Private,IPP,Solar,150.00,0.99,0.99
AZURE POWER EARTH,Karnataka,Private,IPP,Solar,100.00,0.71,0.71
FORTUM FIN SURYA,Karnataka,Private,IPP,Solar,100.00,0.62,0.62
FORTUM SOLAR,Karnataka,Private,IPP,Solar,250.00,0.32,0.32
KREDL,Karnataka,Private,IPP,Solar,50.00,0.90,0.90
PARAMPUJYA,Karnataka,Private,IPP,Solar,150.00,0.32,0.32
RENEW TN2,Karnataka,Private,IPP,Solar,50.00,1.35,1.35
SBG ENERGY,Karnataka,Private,IPP,Solar,200.00,1.66,1.66
TATA RENEWABLES,Karnataka,Private,IPP,Solar,400.00,2.44,2.44
YARROW,Karnataka,Private,IPP,Solar,50.00,0.35,0.35
